azimuth,azimuth_stdev,elevation,elevation_stdev,distance,distance_stdev,sequence,sample_index
146.97613525390625,8.720276832580566,41.5012321472168,8.858851432800293,3.810927391052246,0,2913,577
147.18692016601562,6.95560646057129,41.85905075073242,6.9820404052734375,3.814540147781372,0,2914,578
150.1673583984375,5.924734592437744,42.57683181762695,5.489232063293457,3.715883731842041,0,2915,579
152.88027954101562,5.75115442276001,41.17826461791992,4.712316989898682,3.651632070541382,0,2916,580
161.07537841796875,7.407060146331787,41.89130783081055,3.923516273498535,3.6202633380889893,0,2917,581
163.20468139648438,9.06088447570801,42.72837829589844,3.3899741172790527,3.60181188583374,0,2918,582
163.90029907226562,10.077595710754395,41.72959899902344,2.5530619621276855,3.5807783603668213,0,2919,583
164.84866333007812,10.611638069152832,41.208065032958984,1.6311126947402954,3.5584492683410645,0,2920,584
165.07150268554688,10.574819564819336,41.00151062011719,1.0429290533065796,3.5654237270355225,0,2921,585
165.56890869140625,10.145191192626953,40.871856689453125,0.8795297741889954,3.574136972427368,0,2922,586
165.24761962890625,9.11706066131592,39.18681335449219,1.4012036323547363,3.582850217819214,0,2923,587
164.94540405273438,7.190144062042236,37.5453987121582,2.181056022644043,3.6110222339630127,0,2924,588
165.37481689453125,5.016595840454102,38.04423141479492,2.3756277561187744,3.63919448852539,0,2925,589
166.445068359375,1.9590721130371094,37.27175521850586,2.7428133487701416,3.658759832382202,0,2926,590
166.78790283203125,1.3701764345169067,38.53818130493164,2.6804308891296387,3.684969425201416,0,2927,591
166.91256713867188,1.228570818901062,37.653995513916016,2.4091920852661133,3.708691120147705,0,2928,592
168.39706420898438,1.48403799533844,39.18378829956055,2.098444700241089,3.760409355163574,0,2929,593
170.14700317382812,2.1712276935577393,39.716796875,1.8573545217514038,3.786619186401367,0,2930,594
170.79983520507812,2.68089509010315,40.0101089477539,1.6565890312194824,3.801182508468628,0,2931,595
172.43756103515625,3.3579812049865723,39.44064712524414,1.366199254989624,3.827392578125,0,2932,596
173.81015014648438,3.9480128288269043,37.57769775390625,1.4151012897491455,3.86540937423706,0,2933,597
174.77902221679688,4.28831911087036,36.80633544921875,1.5528202056884766,3.8896279335021973,0,2934,598
175.21807861328125,4.379449367523193,36.2668571472168,1.8203165531158447,3.9538795948028564,0,2935,599
175.67376708984375,4.3889799118042,36.25684356689453,1.984605312347412,3.989208459854126,0,2936,600
176.30841064453125,4.213953495025635,35.67998504638672,2.244316577911377,4.048470497131348,0,2937,601
176.492431640625,3.65863585472107,36.37542724609375,2.3380324840545654,4.112722396850586,0,2938,602
176.66055297851562,3.0678539276123047,37.86188507080078,2.2313027381896973,4.10655975341797,0,2939,603
177.530029296875,2.704014778137207,38.78738021850586,2.0734527111053467,4.148327350616455,0,2940,604
179.2913818359375,2.4911251068115234,38.769718170166016,1.805794358253479,4.225457191467285,0,2941,605
-179.53475952148438,2.6358423233032227,38.42937469482422,1.6010347604751587,4.259235382080078,0,2942,606
-178.63116455078125,2.9415292739868164,38.654747009277344,1.7103575468063354,4.397249221801758,0,2943,607
-176.99481201171875,3.47478437423706,41.984947204589844,2.6114442348480225,4.442449569702148,0,2944,608
-174.90130615234375,4.183574676513672,47.1577491760254,4.701059341430664,4.426151752471924,0,2945,609
-172.19842529296875,5.12955617904663,55.44401931762695,8.412259101867676,4.45037031173706,0,2946,610
-172.50376892089844,5.49959421157837,57.59430694580078,10.69536018371582,4.5072174072265625,0,2947,611
-173.2772674560547,5.34765386581421,57.03965759277344,11.714313507080078,4.538888931274414,0,2948,612
-173.76358032226562,4.787466526031494,57.3614616394043,12.227429389953613,4.603508472442627,0,2949,613
-173.86996459960938,4.01403045654297,61.48554992675781,12.956156730651855,4.63487720489502,0,2950,614
-174.73252868652344,3.27638578414917,63.46770477294922,13.156230926513672,4.668418884277344,0,2951,615
-175.4115753173828,2.5852205753326416,64.9439163208008,12.488518714904785,4.64872646331787,0,2952,616
-175.12493896484375,1.8750945329666138,65.5888137817383,10.61332893371582,4.695562839508057,0,2953,617
-174.86199951171875,1.45628297328949,63.99015426635742,7.891759395599365,4.709857940673828,0,2955,618
-172.98489379882812,1.462773084640503,62.6017723083496,5.202369213104248,4.723387241363525,0,2956,619
-179.5699920654297,2.578169822692871,53.809627532958984,5.60845422744751,4.702453136444092,0,2957,620
177.09469604492188,4.08920955657959,49.34037780761719,7.4824628829956055,4.68276071548462,0,2958,621
176.22286987304688,5.100539207458496,46.49644470214844,9.52727222442627,4.64099407196045,0,2959,622
177.86566162109375,5.353010177612305,47.553749084472656,10.766650199890137,4.63402223587036,0,2960,623
178.03363037109375,5.348196506500244,47.86480712890625,11.445122718811035,4.480318069458008,0,2961,624
177.86447143554688,5.274567604064941,47.08241653442383,11.589396476745605,4.480318546295166,0,2962,625
177.38479614257812,5.16143274307251,48.63056564331055,10.748684883117676,4.53243350982666,0,2963,626
176.32177734375,4.893301010131836,50.11524200439453,8.94715118408203,4.62418508529663,0,2964,627
175.95468139648438,4.262397289276123,51.5894889831543,6.67168426513672,4.678685665130615,0,2965,628
174.84884643554688,1.982542872428894,50.45122146606445,3.1424548625946045,4.80665397644043,0,2966,629
173.54302978515625,1.8855551481246948,50.5100212097168,2.360412836074829,4.876171112060547,0,2967,630
172.62799072265625,2.4355504512786865,50.289947509765625,2.42901611328125,5.00922441482544,0,2968,631
172.6639404296875,2.8014702796936035,47.06916427612305,2.3091862201690674,5.096191883087158,0,2969,632
172.49520874023438,2.8935022354125977,42.29799270629883,3.7699153423309326,5.139586925506592,0,2970,633
172.2022705078125,2.803678512573242,37.62910079956055,6.139267444610596,5.195600509643555,0,2971,634
171.822021484375,2.5715243816375732,36.66869354248047,7.800999641418457,5.233910083770752,0,2972,635
171.0643310546875,2.304025411605835,35.95088577270508,8.972020149230957,5.250208377838135,0,2973,636
170.009765625,2.237962245941162,35.070716857910156,9.637059211730957,5.348822116851807,0,2974,637
171.51565551757812,1.7226145267486572,34.83854675292969,9.52466106414795,5.453707218170166,0,2975,638
174.033935546875,1.5163371562957764,35.37257385253906,8.96748447418213,5.512969970703125,0,2976,639
176.44436645507812,2.272196054458618,35.776912689208984,7.70922040939331,5.577221393585205,0,2977,640
178.43682861328125,3.334934711456299,38.74260330200195,5.444001197814941,5.74407720565796,0,2978,641
-179.17160034179688,4.60063648223877,44.62782287597656,4.604771614074707,5.903443336486816,0,2979,642
-176.52252197265625,5.984309673309326,48.917842864990234,6.541476249694824,5.969677448272705,0,2980,643
-173.54586791992188,7.431206703186035,52.686344146728516,9.05283546447754,6.08501100540161,0,2981,644
-170.9207000732422,8.70573425292969,55.96905517578125,11.292913436889648,6.145649433135986,0,2982,645
-168.83457946777344,9.521963119506836,57.240325927734375,12.718032836914062,6.221121788024902,0,2983,646
-169.3301239013672,9.17515563964844,56.381587982177734,12.980742454528809,6.26780128479004,0,2984,647
-170.24139404296875,8.19602394104004,56.01919174194336,12.374968528747559,6.2950215339660645,0,2985,648
-171.29054260253906,6.96132230758667,55.404850006103516,10.977547645568848,6.328799724578857,0,2986,649
-172.39166259765625,5.616443634033203,55.608394622802734,8.58994388580322,6.39341926574707,0,2987,650
-173.9897918701172,4.2372589111328125,55.500553131103516,5.60539674758911,6.5356831550598145,0,2988,651
-176.06912231445312,3.4644055366516113,55.16065979003906,3.34260368347168,6.665663242340088,0,2989,652
-179.1421661376953,4.15419626235962,56.50547790527344,1.681347370147705,6.73700714111328,0,2990,653
178.34860229492188,5.59665298461914,56.62949752807617,0.9018726348876953,6.823974132537842,0,2991,654
176.93115234375,6.710373878479004,54.7689552307129,1.0629488229751587,7.033915996551514,0,2992,655
176.33950805664062,7.078996181488037,48.129276275634766,3.4689462184906,7.202760696411133,0,2993,656
175.0374755859375,7.19677495956421,43.575618743896484,6.019278526306152,7.248928546905518,0,2994,657
174.58297729492188,6.966254711151123,40.547943115234375,8.205958366394043,7.347018241882324,0,2995,658
175.52462768554688,6.240092754364014,41.361392974853516,9.27658748626709,7.436676502227783,0,2996,659
176.89199829101562,5.0795769691467285,43.051063537597656,9.51271057128906,7.519232749938965,0,2997,660
178.09915161132812,3.7299020290374756,46.798274993896484,9.09798240661621,7.830534934997559,0,2998,661
178.06411743164062,2.4261138439178467,55.82160568237305,9.203721046447754,7.855551719665527,0,3000,662
178.54385375976562,1.8608598709106445,60.25066375732422,9.998544692993164,7.91701078414917,0,3001,663
177.79452514648438,1.789410948753357,62.60545349121094,11.23659610748291,7.898839473724365,0,3002,664
178.624267578125,1.943392276763916,61.43540954589844,12.224149703979492,7.86245059967041,0,3003,665
179.04495239257812,2.094910144805908,60.51605224609375,12.93289852142334,7.942556381225586,0,3004,666
179.980224609375,2.112912893295288,59.97197723388672,12.756501197814941,7.919875621795654,0,3005,667
-178.1394500732422,2.2135841846466064,60.22980499267578,11.41428279876709,7.993009090423584,0,3006,668
-175.48843383789062,2.9544918537139893,60.08228302001953,9.30824947357178,8.139007568359375,0,3009,669
-173.60574340820312,3.905705213546753,58.61150360107422,6.2949419021606445,8.28500747680664,0,3010,670
-171.73153686523438,4.933935165405273,54.223846435546875,3.5347511768341064,8.33665943145752,0,3011,671
-170.10389709472656,5.793103218078613,49.5052604675293,5.465793132781982,8.5358304977417,0,3012,672
-168.1840362548828,6.603187561035156,46.10429382324219,7.7100605964660645,8.50703811645508,0,3013,673
-165.517578125,7.268469333648682,42.99662780761719,9.453587532043457,8.56493854522705,0,3014,674
-162.46316528320312,8.025094985961914,40.46834182739258,10.942943572998047,8.5920352935791,0,3016,675
-160.2200164794922,8.486660957336426,38.33921432495117,12.076391220092773,8.61913204193115,0,3017,676
-160.1384735107422,8.246094703674316,36.79021453857422,12.68585205078125,9.04750633239746,0,3018,677
-159.69094848632812,7.69445276260376,36.43247604370117,12.364653587341309,9.093674659729004,0,3019,678
-159.82107543945312,7.008787631988525,35.1840705871582,11.218780517578125,9.068196296691895,0,3021,679
-163.79708862304688,5.858364582061768,33.66068649291992,9.385902404785156,9.045735359191895,0,3022,680
-166.19671630859375,4.883721351623535,32.44133377075195,7.713624000549316,9.02467727661133,0,3023,681
-167.999755859375,4.4164581298828125,30.895307540893555,6.63163661956787,8.99377155303955,0,3024,682
-169.97471618652344,4.819892406463623,31.323585510253906,5.521413326263428,8.955543518066406,0,3025,683
-171.43719482421875,5.77781581878662,30.64760398864746,4.696537017822266,8.88007164001465,0,3026,684
-172.48428344726562,6.6218485832214355,31.168977737426758,3.923577308654785,8.819433212280273,0,3027,685
-171.10244750976562,6.603735446929932,32.0586814880371,3.2348177433013916,8.733776092529297,0,3028,686
-170.24607849121094,6.136146545410156,32.401180267333984,2.673999071121216,8.648996353149414,0,3029,687
-169.1996612548828,5.091780185699463,33.415401458740234,1.991376519203186,8.735411643981934,0,3030,688
-168.52272033691406,3.3734371662139893,31.092336654663086,1.4712125062942505,8.68011474609375,0,3031,689
-168.16531372070312,2.4406280517578125,29.087827682495117,1.6642320156097412,8.55458450317383,0,3032,690
-168.58541870117188,1.9862136840820312,27.859516143798828,2.2104878425598145,8.61061668395996,0,3033,691
-167.72467041015625,2.0344057083129883,29.098468780517578,2.363990068435669,8.55531978607178,0,3034,692
-167.5934295654297,2.210456371307373,29.895906448364258,2.3813648223876953,8.580336570739746,0,3035,693
-167.41177368164062,2.1695497035980225,29.385669708251953,2.4480159282684326,8.56507396697998,0,3036,694
-165.4689483642578,2.030104637145996,29.6133918762207,2.458578109741211,8.51246929168701,0,3037,695
-163.40711975097656,2.511068105697632,29.992679595947266,2.3213112354278564,8.482805252075195,0,3038,696
-161.46958923339844,3.26682186126709,30.749677658081055,2.083580493927002,8.387803077697754,0,3039,697
-158.89019775390625,4.370397567749023,29.747928619384766,1.2595125436782837,8.30016231536865,0,3040,698
-157.66500854492188,5.248778820037842,30.059404373168945,1.073775053024292,8.26193332672119,0,3041,699
-156.6303253173828,5.891490936279297,29.469572067260742,1.0514065027236938,8.20932865142822,0,3042,700
-152.1827850341797,6.975072860717773,29.3543643951416,0.6533920764923096,8.068413734436035,0,3043,701
-149.56748962402344,8.01025104522705,28.971860885620117,0.6817556023597717,7.922414779663086,0,3045,702
-148.9841766357422,8.35446262359619,28.69399070739746,0.8096953630447388,7.87305784225464,0,3046,703
-149.37158203125,7.88823366165161,29.105741500854492,0.8348982334136963,7.757724285125732,0,3047,704
-150.3470001220703,7.017242431640625,29.29114532470703,0.8437751531600952,7.709569454193115,0,3048,705
-151.009521484375,5.955905437469482,29.004072189331055,0.842723548412323,7.64910650253296,0,3049,706
-148.75587463378906,5.034218788146973,29.8483715057373,0.6012049913406372,7.6491060256958,0,3050,707
-146.2996063232422,4.603240489959717,30.19533920288086,0.6898610591888428,7.605788230895996,0,3051,708
-144.97116088867188,4.1311235427856445,29.0898494720459,0.6185351014137268,7.55255126953125,0,3052,709
-144.25100708007812,3.3641505241394043,32.4502296447754,1.5221731662750244,7.477079391479492,0,3053,710
-143.19387817382812,3.5748751163482666,34.140193939208984,2.4989311695098877,7.323169708251953,0,3054,711
-142.6465301513672,3.9914183616638184,35.199913024902344,3.284449815750122,7.1931891441345215,0,3055,712
-140.87266540527344,4.573398113250732,35.4244041442871,3.7072255611419678,7.09633731842041,0,3056,713
-138.78375244140625,5.204768180847168,34.604896545410156,3.7722105979919434,6.997723579406738,0,3057,714
-136.59426879882812,5.65497922897339,33.82851791381836,3.615816831588745,6.80863857269287,0,3058,715
-135.60687255859375,5.479775428771973,35.50300979614258,3.437429428100586,6.635637283325195,0,3059,716
-135.03631591796875,5.29783296585083,36.70542526245117,3.3966665267944336,6.56352710723877,0,3060,717
-135.0581512451172,5.131042003631592,37.9660873413086,3.3858213424682617,6.43250608444214,0,3061,718
-132.63694763183594,5.255272388458252,37.76660919189453,2.4240143299102783,6.278595924377441,0,3062,719
-131.09388732910156,5.31881332397461,37.271934509277344,2.083970069885254,6.173709869384766,0,3063,720
-129.4841766357422,5.379507541656494,38.353546142578125,2.167165517807007,5.812532424926758,0,3064,721
-126.14557647705078,5.690512657165527,39.954105377197266,2.6266486644744873,5.734910011291504,0,3065,722
-122.34284973144531,6.58820915222168,39.92436218261719,2.876952886581421,5.632934093475342,0,3066,723
-120.9261703491211,7.322104454040527,41.20689010620117,3.0624818801879883,5.5733489990234375,0,3067,724
-119.88984680175781,7.902810096740723,39.27016830444336,2.3877241611480713,5.522095680236816,0,3068,725
-118.6284408569336,8.23922920227051,37.215370178222656,2.034787893295288,5.418056964874268,0,3069,726
-118.27314758300781,8.0976505279541,35.8071174621582,2.23935341835022,5.330479621887207,0,3070,727
-116.30946350097656,7.573156356811523,38.19432830810547,2.230459451675415,5.22135591506958,0,3071,728
-114.88875579833984,7.0855302810668945,39.1525001525879,2.21622109413147,5.08044195175171,0,3072,729
-113.94255828857422,6.332887649536133,39.78266906738281,2.158623456954956,4.994028091430664,0,3073,730
-114.01581573486328,5.103028774261475,37.254791259765625,2.268292188644409,4.984143257141113,0,3075,731
-113.41847229003906,4.137540817260742,35.74151611328125,2.5389158725738525,4.80590534210205,0,3076,732
-113.06729888916016,3.7404160499572754,35.356380462646484,2.7205960750579834,4.80590534210205,0,3077,733
-113.53421783447266,3.241891860961914,33.2570686340332,2.8845622539520264,4.7970781326293945,0,3078,734
-114.23768615722656,2.6125364303588867,31.700735092163086,3.5151963233947754,4.7699809074401855,0,3079,735
-115.29232788085938,2.0545356273651123,29.29070281982422,4.642414569854736,4.731670379638672,0,3080,736
-116.31568908691406,1.5023373365402222,29.16986656188965,5.418269634246826,4.248602390289307,0,3081,737
-118.49325561523438,2.1275134086608887,30.137676239013672,5.5200629234313965,4.248602390289307,0,3082,738
-120.71146392822266,3.2514169216156,30.324634552001953,5.129326820373535,4.267109394073486,0,3083,739
-120.54847717285156,3.8132944107055664,29.6709041595459,4.180325031280518,4.303099632263184,0,3084,740
-119.5814208984375,3.9620754718780518,30.656492233276367,3.3951926231384277,4.312944412231445,0,3085,741
-108.30760192871094,5.096980094909668,30.62151336669922,2.7067878246307373,4.44091272354126,0,3086,742
-96.8644790649414,9.35777950286865,40.07508087158203,4.521515846252441,4.486112594604492,0,3087,743
-92.5615768432617,12.969886779785156,46.154300689697266,7.902623653411865,4.532792568206787,0,3088,744
-91.97874450683594,15.362324714660645,49.7201919555664,10.814234733581543,4.56633424758911,0,3089,745
-93.2002410888672,16.60203742980957,48.035709381103516,11.929048538208008,4.58357810974121,0,3090,746
-94.7990951538086,16.900779724121094,46.102115631103516,12.0302209854126,4.576606273651123,0,3091,747
-99.66736602783203,15.9580602645874,42.038875579833984,11.450902938842773,4.474002361297607,0,3092,748
-106.27066802978516,14.070033073425293,42.37847900390625,10.606572151184082,4.396245002746582,0,3093,749
-109.22512817382812,11.936850547790527,42.7219581604004,9.18778991699219,4.478761672973633,0,3094,750
-110.94329071044922,9.800050735473633,43.32059860229492,7.380688667297363,4.312138080596924,0,3095,751
-110.64283752441406,10.192340850830078,44.352535247802734,4.14238691329956,4.312138080596924,0,3096,752
-110.10347747802734,10.716537475585938,46.48616027832031,3.597134590148926,4.260024070739746,0,3097,753
-108.85845947265625,10.115934371948242,49.286659240722656,4.027151584625244,4.260024547576904,0,3098,754
-108.15499114990234,8.729806900024414,50.61193084716797,4.244101524353027,4.298253059387207,0,3099,755
-108.54122924804688,6.86170244216919,51.6007308959961,4.930616855621338,4.380033016204834,0,3100,756
-107.76129150390625,4.2070488929748535,53.186920166015625,5.888601303100586,4.484918594360352,0,3101,757
-108.11619567871094,1.844146490097046,53.15951919555664,6.066566467285156,4.5830078125,0,3102,758
-108.38995361328125,1.45202374458313,53.4547996520996,5.928417682647705,4.614678382873535,0,3103,759
-108.86893463134766,1.4522745609283447,53.473480224609375,5.415419578552246,4.67514181137085,0,3104,760
-111.87451171875,1.707107424736023,53.65862274169922,4.558960914611816,4.686355113983154,0,3105,761
-113.97148132324219,2.5777461528778076,54.5079689025879,3.4677364826202393,4.754767894744873,0,3106,762
-115.8394546508789,3.677868366241455,55.721065521240234,2.6185414791107178,4.827719688415527,0,3107,763
-115.1268081665039,4.167123794555664,52.768348693847656,1.9600316286087036,4.880953788757324,0,3108,764
-114.53749084472656,4.2694673538208,51.53245162963867,1.7248494625091553,4.929108619689941,0,3110,765
-114.73125457763672,4.276015281677246,49.20509719848633,2.4174914360046387,5.025960445404053,0,3112,766
-115.59904479980469,4.053678512573242,47.257537841796875,3.51350474357605,5.03948974609375,0,3113,767
-117.88591766357422,3.9657440185546875,45.8861198425293,4.52122974395752,5.096336364746094,0,3114,768
-120.30106353759766,4.00287675857544,41.6392707824707,6.227892875671387,5.156545639038086,0,3115,769
-121.62911987304688,3.8442511558532715,39.31203842163086,7.739074230194092,5.224159240722656,0,3116,770
-122.40580749511719,4.074338912963867,39.233238220214844,8.496599197387695,5.27403450012207,0,3117,771
-124.1749038696289,4.666319847106934,37.8916893005371,8.7762508392334,5.36100196838379,0,3118,772
-121.85953521728516,4.7440385818481445,36.7643814086914,8.226597785949707,5.4062018394470215,0,3119,773
-119.38688659667969,4.43574619293213,37.768856048583984,7.45733642578125,5.4560770988464355,0,3120,774
-118.80245971679688,3.9030981063842773,37.47380828857422,6.336055755615234,5.49947214126587,0,3121,775
-116.0140380859375,3.6255855560302734,38.15793991088867,5.092257499694824,5.529137134552002,0,3122,776
-114.43659973144531,3.8977854251861572,40.50389862060547,3.751811981201172,5.648083209991455,0,3123,777
-113.22681427001953,4.686743259429932,41.650753021240234,2.417628526687622,5.717005729675293,0,3124,778
-111.46427917480469,5.61398983001709,43.07512664794922,2.801799774169922,5.959495544433594,0,3125,779
-110.29946899414062,6.257999420166016,44.8336296081543,3.7495274543762207,6.0858635902404785,0,3126,780
-108.95970153808594,6.590240955352783,45.196102142333984,4.433367729187012,6.25271987915039,0,3127,781
-107.67927551269531,6.16124153137207,44.7384147644043,4.64147186279297,6.382699966430664,0,3128,782
-107.23475646972656,5.67021656036377,43.956878662109375,4.289690971374512,6.5809063911438,0,3129,783
-105.68118286132812,5.454500675201416,41.34999465942383,3.843527317047119,6.658663272857666,0,3130,784
-101.31338500976562,5.715240955352783,41.63389205932617,3.1391971111297607,6.76778745651245,0,3131,785
-98.33059692382812,6.5604119300842285,40.750328063964844,2.5103771686553955,6.984334468841553,0,3132,786
-94.24698638916016,7.870330333709717,40.21317672729492,2.569370746612549,7.082946300506592,0,3133,787
-93.2357711791992,8.602648735046387,40.55904006958008,2.7099733352661133,7.215999603271484,0,3134,788
-91.35067749023438,9.207849502563477,42.57414245605469,2.70124888420105,7.279326438903809,0,3135,789
-90.31834411621094,9.419193267822266,45.7337760925293,2.8855140209198,7.3178300857543945,0,3136,790
-88.78579711914062,9.399914741516113,47.7361068725586,3.512152910232544,7.338162899017334,0,3137,791
-86.48532104492188,9.260315895080566,50.64942932128906,4.869581699371338,7.382409572601318,0,3138,792
-84.5091094970703,8.637609481811523,52.5434341430664,6.29422903060913,7.447590351104736,0,3139,793
-82.2243423461914,7.729320526123047,43.4749870300293,6.1421942710876465,7.465762615203857,0,3140,794
-77.44833374023438,8.014662742614746,33.12083435058594,7.910337448120117,7.582518577575684,0,3141,795
-73.16405487060547,8.948732376098633,24.22722816467285,11.68985366821289,7.63701868057251,0,3142,796
-71.6350631713867,9.89440155029297,24.18761444091797,14.116256713867188,7.662035942077637,0,3143,797
-71.34658813476562,10.113525390625,23.585708618164062,15.95223617553711,7.654178142547607,0,3144,798
-70.18002319335938,10.076065063476562,25.4822940826416,16.82726287841797,7.702917098999023,0,3145,799
-70.24435424804688,9.4308557510376,27.711145401000977,16.70018768310547,7.710321426391602,0,3146,800
-69.8842010498047,8.36721897125244,29.629314422607422,15.661162376403809,7.78299331665039,0,3147,801
-70.077880859375,7.016366481781006,29.552200317382812,13.244997024536133,7.748029708862305,0,3148,802
-69.04246520996094,5.400840759277344,33.3835792541504,8.47411346435547,7.845092296600342,0,3149,803
-67.76062774658203,3.462515115737915,36.867252349853516,6.352224826812744,7.89104413986206,0,3150,804
-66.6719512939453,2.42656421661377,38.18372344970703,7.401385307312012,7.910736560821533,0,3151,805
-65.74334716796875,2.5248043537139893,38.037567138671875,7.853545188903809,7.961989402770996,0,3152,806
-64.8995895385742,2.83145260810852,38.9818229675293,7.92734432220459,8.06602382659912,0,3153,807
-63.4629135131836,3.213258743286133,38.4705467224121,7.137697219848633,8.120718002319336,0,3154,808
-62.48719024658203,3.6630067825317383,39.4799690246582,6.309767246246338,8.1803035736084,0,3155,809
-62.8485336303711,3.70476245880127,41.9396095275879,5.8486909866333,8.170957565307617,0,3156,810
-62.64747619628906,3.5790438652038574,42.7954216003418,5.396068572998047,8.18448734283447,0,3157,811
-61.02184295654297,3.365880012512207,45.17756271362305,4.598634719848633,8.205421447753906,0,3158,812
-58.54631042480469,3.55733323097229,48.2408218383789,5.0855231285095215,8.232519149780273,0,3159,813
-55.8799819946289,4.235543251037598,50.44318389892578,6.202666759490967,8.284170150756836,0,3160,814
-54.277008056640625,4.9058966636657715,53.039024353027344,7.462491512298584,8.30640411376953,0,3161,815
