azimuth,azimuth_stdev,elevation,elevation_stdev,distance,distance_stdev,sequence,sample_index
-170.7273712158203,5.51861810684204,36.6799201965332,15.527473449707031,5.541393280029297,0,5410,577
-168.3253936767578,6.50890350341797,35.66049575805664,15.110468864440918,5.6289701461792,0,5411,578
-165.3490447998047,7.65527582168579,35.56140899658203,13.7040319442749,5.5802321434021,0,5412,579
-165.96392822265625,7.93792486190796,32.07439422607422,11.802169799804688,5.591444969177246,0,5414,580
-166.3046417236328,7.584827423095703,28.7491283416748,10.151853561401367,5.62967300415039,0,5415,581
-167.03956604003906,6.591504096984863,25.52691078186035,9.247976303100586,5.718942642211914,0,5416,582
-167.8929443359375,5.10359764099121,27.24118423461914,8.3636474609375,5.823828220367432,0,5417,583
-169.83258056640625,4.02135944366455,28.00078582763672,7.380619525909424,5.922442436218262,0,5418,584
-175.26068115234375,4.229275703430176,30.49263572692871,6.132155895233154,6.1407670974731445,0,5419,585
-174.166259765625,4.418596267700195,30.236528396606445,5.387460708618164,6.3389739990234375,0,5421,586
-173.09071350097656,4.680695056915283,31.141782760620117,4.634908199310303,6.43582582473755,0,5422,587
-172.69830322265625,4.847009181976318,31.23920249938965,3.9230995178222656,6.516267776489258,0,5423,588
-177.04531860351562,5.21632719039917,34.61799621582031,3.649162769317627,6.580519199371338,0,5424,589
179.16485595703125,6.0740838050842285,38.101444244384766,5.08965253829956,6.6786088943481445,0,5425,590
175.956787109375,7.02666425704956,40.57805252075195,6.626263618469238,6.827731609344482,0,5426,591
175.92657470703125,7.2610087394714355,40.98173522949219,6.999069690704346,6.941615104675293,0,5427,592
173.89907836914062,7.35420274734497,40.2889518737793,6.938469886779785,6.994219779968262,0,5428,593
178.16036987304688,6.55411958694458,41.378135681152344,6.7076287269592285,6.971758842468262,0,5429,594
-176.75718688964844,6.424888610839844,38.000125885009766,6.1984124183654785,6.947824954986572,0,5430,595
-177.8741455078125,6.064772605895996,33.58329772949219,5.59864330291748,7.02826690673828,0,5431,596
-179.178466796875,5.343106746673584,31.609682083129883,5.49633264541626,7.057058811187744,0,5432,597
179.83554077148438,4.17095947265625,31.697795867919922,5.395023345947266,7.082566738128662,0,5433,598
179.4912109375,3.8124358654022217,30.988685607910156,5.958746433258057,7.097838401794434,0,5434,599
179.45089721679688,3.818248748779297,31.418298721313477,6.33910083770752,7.163019180297852,0,5435,600
-178.73995971679688,3.674207925796509,31.491241455078125,6.203035354614258,7.18849754333496,0,5436,601
-177.3046112060547,3.5161986351013184,31.339786529541016,5.679698944091797,7.17322587966919,0,5437,602
-177.13565063476562,2.2582101821899414,30.676345825195312,4.988199710845947,7.09278392791748,0,5438,603
-176.09336853027344,2.1338374614715576,31.325477600097656,3.0258452892303467,7.09821081161499,0,5439,604
-175.47557067871094,2.3731579780578613,31.409391403198242,1.0751080513000488,6.95221185684204,0,5440,605
-175.1590576171875,2.70414924621582,32.19286346435547,0.5623080730438232,6.864569664001465,0,5441,606
-172.1636962890625,3.548529863357544,32.00502014160156,0.6160932779312134,6.877290725708008,0,5442,607
-169.7896728515625,4.43459939956665,29.220102310180664,1.1440119743347168,6.955048084259033,0,5443,608
-168.23397827148438,5.059962272644043,27.627965927124023,1.9521087408065796,7.053137302398682,0,5444,609
-166.4595184326172,5.479180335998535,27.092958450317383,2.532533884048462,7.03344488143921,0,5445,610
-165.23193359375,5.918920993804932,24.42206382751465,3.5897011756896973,7.02647352218628,0,5446,611
-163.70375061035156,6.38112735748291,22.458337783813477,4.6916046142578125,6.9992523193359375,0,5447,612
-162.94822692871094,6.460734844207764,21.152929306030273,5.66205883026123,6.838855743408203,0,5448,613
-162.72653198242188,6.243631839752197,20.69832420349121,6.18221616744995,6.793654918670654,0,5449,614
-162.50946044921875,5.653119087219238,20.941930770874023,6.229010581970215,6.75025987625122,0,5450,615
-159.66876220703125,4.94745397567749,21.57643699645996,5.59786081314087,6.677308082580566,0,5451,616
-158.06626892089844,4.687749862670898,21.826353073120117,4.414750576019287,6.554999828338623,0,5452,617
-156.5197296142578,4.748399257659912,22.42768669128418,3.5065338611602783,6.44661808013916,0,5453,618
-155.07090759277344,4.899158477783203,21.40132713317871,2.7320923805236816,6.342578887939453,0,5454,619
-153.98025512695312,5.107080936431885,21.122953414916992,1.5199440717697144,6.28299379348755,0,5455,620
-153.08692932128906,5.22813892364502,20.219100952148438,0.9969866275787354,6.257485389709473,0,5456,621
-153.45887756347656,5.130122661590576,19.659095764160156,1.102457880973816,6.212285041809082,0,5457,622
-153.27777099609375,4.84318733215332,19.804964065551758,1.2401701211929321,6.18835163116455,0,5458,623
-153.03744506835938,4.234256267547607,19.71964454650879,1.3553369045257568,6.111522674560547,0,5459,624
-154.03231811523438,3.0003280639648438,22.389522552490234,1.512441873550415,6.060269355773926,0,5460,625
-154.07411193847656,2.1355433464050293,24.25568962097168,2.079615354537964,5.982646942138672,0,5461,626
-154.45541381835938,1.3770726919174194,25.92405891418457,2.9213528633117676,5.890244960784912,0,5462,627
-153.28570556640625,0.8571446537971497,25.78186798095703,3.431267261505127,5.730610370635986,0,5463,628
-151.4653778076172,1.083250880241394,24.79313850402832,3.6175549030303955,5.611664295196533,0,5464,629
-149.74249267578125,1.8144774436950684,24.09021759033203,3.6336147785186768,5.547412395477295,0,5465,630
-148.59519958496094,2.5521974563598633,25.4782657623291,3.6092453002929688,5.516043663024902,0,5466,631
-147.93716430664062,3.12100601196289,27.89921760559082,3.6953957080841064,5.49632167816162,0,5467,632
-147.85250854492188,3.474888801574707,28.31322479248047,3.5021419525146484,5.473860263824463,0,5468,633
-146.84896850585938,3.851148843765259,31.785703659057617,3.7072815895080566,5.464015007019043,0,5469,634
-146.06434631347656,3.9957873821258545,34.8336181640625,4.90044069290161,5.464015007019043,0,5470,635
-144.75830078125,4.060218811035156,37.1465187072754,6.26232624053955,5.428686141967773,0,5471,636
-143.75262451171875,3.78640627861023,39.40227508544922,7.670989990234375,5.447192668914795,0,5472,637
-143.11581420898438,3.4297940731048584,42.2757453918457,9.050930976867676,5.378121852874756,0,5473,638
-142.55752563476562,3.20827317237854,43.1646499633789,9.66684150695801,5.328246593475342,0,5475,639
-140.25347900390625,3.5481200218200684,43.43768310546875,9.38619804382324,5.294704914093018,0,5476,640
-136.85870361328125,4.5517449378967285,43.76909637451172,8.66034412384033,5.2448296546936035,0,5477,641
-133.9320526123047,5.74989414215088,42.69887161254883,7.626789093017578,5.155560493469238,0,5478,642
-132.58897399902344,6.50100326538086,44.43158721923828,6.046268463134766,5.084217071533203,0,5479,643
-131.18795776367188,7.049983024597168,46.54181671142578,4.9693121910095215,4.993093490600586,0,5480,644
-130.34840393066406,7.2615065574646,48.741607666015625,4.542819499969482,4.770892143249512,0,5481,645
-129.1106414794922,7.34879732131958,51.08249282836914,4.709190368652344,4.576048374176025,0,5482,646
-127.98115539550781,7.233187198638916,52.54960250854492,5.147621154785156,4.471162796020508,0,5483,647
-126.58683776855469,6.844762325286865,55.192138671875,6.23123550415039,4.394333362579346,0,5484,648
-125.05127716064453,6.066325664520264,56.0588493347168,6.9891180992126465,4.350937843322754,0,5485,649
-123.6431884765625,5.310964584350586,56.21435546875,7.27310562133789,4.257933616638184,0,5486,650
-121.87545776367188,5.10352611541748,55.95269012451172,7.0993804931640625,4.108810901641846,0,5487,651
-120.61228942871094,5.243937969207764,58.590572357177734,6.55024766921997,4.028706073760986,0,5488,652
-119.06871032714844,5.429975509643555,60.411537170410156,6.052156925201416,3.99582290649414,0,5489,653
-116.69754791259766,5.850873947143555,61.5985336303711,5.59830904006958,4.031813144683838,0,5490,654
-115.05500793457031,6.150768756866455,63.78539276123047,5.523863315582275,4.04918909072876,0,5491,655
-114.26322174072266,6.21316385269165,66.45748138427734,6.015495777130127,4.0255937576293945,0,5492,656
-113.52516174316406,6.0405912399292,67.41590118408203,6.30533742904663,3.9968018531799316,0,5493,657
-114.8216323852539,5.40647840499878,68.64952850341797,6.7831902503967285,4.031756401062012,0,5494,658
-114.27278900146484,4.71570920944214,70.12024688720703,7.161920070648193,4.050262928009033,0,5495,659
-114.46221923828125,3.8673529624938965,72.4288787841797,7.444318771362305,3.985081911087036,0,5496,660
-113.0994873046875,3.190418243408203,72.4611053466797,6.86889362335205,3.985081672668457,0,5497,661
-112.16886901855469,2.5152690410614014,72.32810974121094,6.228328704833984,3.994926691055298,0,5498,662
-111.84910583496094,1.852620244026184,71.80006408691406,5.371115684509277,4.02629566192627,0,5499,663
-110.57044219970703,1.9020953178405762,73.1524887084961,4.401208400726318,4.093541145324707,0,5500,664
-109.5951919555664,2.2948403358459473,72.71385955810547,3.3867337703704834,4.116002082824707,0,5501,665
-107.6515121459961,3.0241281986236572,73.62400817871094,2.8582723140716553,4.145020484924316,0,5502,666
-107.3505859375,3.534666061401367,69.26210021972656,2.368515968322754,4.145020008087158,0,5503,667
-105.78323364257812,3.909891366958618,64.36834716796875,3.8330886363983154,4.118516445159912,0,5504,668
-104.15828704833984,4.347809791564941,61.00946044921875,5.924306869506836,4.049445629119873,0,5505,669
-102.33545684814453,4.679919719696045,57.84844970703125,7.936932563781738,4.076542854309082,0,5506,670
-98.6740036010742,5.642141819000244,56.45412063598633,9.36907958984375,4.12528133392334,0,5507,671
-96.68990325927734,6.502450466156006,53.93840789794922,10.636008262634277,4.406830310821533,0,5508,672
-96.0274200439453,6.829315662384033,55.206573486328125,10.993842124938965,4.477569103240967,0,5510,673
-95.78335571289062,6.816593647003174,56.200679779052734,10.39141845703125,4.61983299255371,0,5511,674
-94.90032958984375,6.580295085906982,58.883785247802734,9.03523063659668,4.779468059539795,0,5512,675
-94.9218292236328,6.21322250366211,59.1922378540039,6.448692798614502,4.99779224395752,0,5513,676
-94.2271194458008,5.465792655944824,58.394222259521484,4.192216396331787,5.065406322479248,0,5514,677
-92.9734344482422,4.68015193939209,59.5080337524414,3.02393889427185,5.05754852294922,0,5515,678
-89.1593780517578,4.47236680984497,54.58400344848633,2.8085575103759766,5.15055227279663,0,5516,679
-85.7082977294922,4.943269729614258,50.208927154541016,4.058069229125977,5.24864149093628,0,5517,680
-82.3097381591797,6.345853328704834,46.68108367919922,5.842217445373535,5.34549331665039,0,5518,681
-82.95359802246094,7.0225982666015625,46.9729881286621,6.895267963409424,5.487756729125977,0,5519,682
-83.1881332397461,7.2409257888793945,46.5031509399414,7.73798656463623,5.7043046951293945,0,5520,683
-83.4776382446289,7.037254333496094,46.71270751953125,8.19451332092285,5.881183624267578,0,5521,684
-83.4469528198242,6.609267711639404,45.6297492980957,8.140278816223145,5.9324369430542,0,5522,685
-83.16963958740234,5.758838653564453,44.62321472167969,7.6653876304626465,6.029288291931152,0,5523,686
-83.34468841552734,4.46106243133545,44.38447189331055,6.786153316497803,6.1671013832092285,0,5524,687
-83.59274291992188,2.589020013809204,42.695308685302734,4.66224479675293,6.48525857925415,0,5525,688
-83.73641967773438,1.13258421421051,41.4174461364746,3.4306490421295166,6.6042046546936035,0,5526,689
-84.1200408935547,0.6291146874427795,39.03887176513672,3.70055365562439,6.723150730133057,0,5527,690
-84.66493225097656,0.6535489559173584,41.7192268371582,3.705641508102417,6.803592681884766,0,5528,691
-85.60658264160156,0.9988974332809448,42.254791259765625,3.456188201904297,6.890559673309326,0,5529,692
-86.31773376464844,1.373098373413086,43.543949127197266,3.1327996253967285,6.958972454071045,0,5530,693
-86.66796875,1.671744704246521,48.63356018066406,3.664719343185425,7.023317337036133,0,5531,694
-86.94429779052734,1.8752886056900024,53.8897705078125,5.880892753601074,7.061627388000488,0,5532,695
-86.05294799804688,1.7724342346191406,58.46164321899414,8.60591220855713,7.169628143310547,0,5533,696
-81.5182571411133,2.213090658187866,59.07827377319336,10.399724006652832,7.218366622924805,0,5534,697
-77.70484161376953,3.690600872039795,59.6601219177246,11.48569107055664,7.22533893585205,0,5535,698
-75.30029296875,5.23722219467163,60.3616714477539,11.8944673538208,7.282186031341553,0,5536,699
-75.22643280029297,6.214563369750977,58.04872131347656,10.787127494812012,7.33542013168335,0,5537,700
-75.2372055053711,6.80389928817749,56.13515853881836,9.45132255554199,7.424688816070557,0,5538,701
-74.63124084472656,7.09582757949829,54.24302291870117,7.519157886505127,7.488940715789795,0,5539,702
-73.3934783935547,7.114903450012207,55.46299743652344,4.923492908477783,7.508633136749268,0,5540,703
-72.8496551513672,6.67138671875,56.999263763427734,3.1378273963928223,7.6096415519714355,0,5541,704
-71.81908416748047,5.63854217529297,56.91300964355469,2.6954665184021,7.662875652313232,0,5542,705
-71.61764526367188,3.8316521644592285,57.03087615966797,2.66313910484314,7.7349853515625,0,5543,706
-71.0050277709961,2.722395181655884,56.99689483642578,2.534200668334961,7.781248092651367,0,5544,707
-70.36605834960938,2.4452483654022217,57.9519920349121,2.2733688354492188,7.866904258728027,0,5545,708
-70.45025634765625,2.4550559520721436,58.07986068725586,1.70003080368042,7.918158054351807,0,5546,709
-69.38372802734375,2.4827804565429688,57.614681243896484,1.6403685808181763,7.964325904846191,0,5547,710
-68.27316284179688,2.4677772521972656,58.89841842651367,1.8565430641174316,7.997209072113037,0,5548,711
-58.243934631347656,5.58595323562622,61.027618408203125,2.0628349781036377,8.02777576446533,0,5549,712
-55.37156677246094,7.819694995880127,61.2400016784668,2.27216124534607,8.07684898376465,0,5550,713
-49.440704345703125,10.500678062438965,61.04138946533203,2.471228837966919,8.14998149871826,0,5551,714
-38.688873291015625,14.749948501586914,57.538780212402344,2.3889739513397217,8.21516227722168,0,5552,715
-34.17498779296875,17.988149642944336,54.06325149536133,3.0979175567626953,8.25692939758301,0,5553,716
-32.243804931640625,19.927547454833984,51.197174072265625,4.441128253936768,8.312225341796875,0,5554,717
-36.84736633300781,19.736892700195312,51.08845138549805,5.346796035766602,8.28999137878418,0,5555,718
-41.876190185546875,17.92491912841797,50.2490005493164,6.11763858795166,8.289990425109863,0,5556,719
-51.6177978515625,15.3163480758667,47.42551040649414,7.223766803741455,8.35517120361328,0,5557,720
-60.16340637207031,13.429436683654785,44.75092315673828,8.33662700653076,8.39693832397461,0,5558,721
-63.63676452636719,14.499444007873535,41.97157669067383,9.04863739013672,8.420872688293457,0,5559,722
-66.98960876464844,16.49903106689453,40.37856674194336,9.149375915527344,8.439379692077637,0,5560,723
-70.54981994628906,19.054950714111328,39.6063575744629,8.400468826293945,8.39064121246338,0,5561,724
-72.67516326904297,20.457666397094727,38.82933044433594,7.75649642944336,8.4365930557251,0,5562,725
-74.0554885864258,20.083948135375977,37.852901458740234,7.382140636444092,8.485331535339355,0,5563,726
-75.07584381103516,17.6961727142334,36.977237701416016,7.187627792358398,8.492302894592285,0,5564,727
-76.13267517089844,14.569595336914062,36.35661315917969,6.470099449157715,8.51880741119385,0,5565,728
-77.5999526977539,10.712264060974121,36.0764274597168,5.19957160949707,8.51880645751953,0,5566,729
-78.5765380859375,7.9717059135437,35.721954345703125,4.0346221923828125,8.504429817199707,0,5567,730
-78.87840270996094,6.548595428466797,34.48938751220703,3.259209156036377,8.46266269683838,0,5568,731
-80.35215759277344,5.368167877197266,33.590667724609375,3.045224666595459,8.245458602905273,0,5569,732
-79.66366577148438,4.184182167053223,33.94148254394531,2.8116614818573,8.24545955657959,0,5570,733
-78.85518646240234,3.332534074783325,33.280029296875,2.602907419204712,8.148396492004395,0,5571,734
-78.2364730834961,2.6351516246795654,33.53217315673828,2.25882339477539,8.05717372894287,0,5572,735
-77.1481399536133,2.0734167098999023,32.9281234741211,2.034329652786255,7.888206958770752,0,5573,736
-76.31481170654297,1.7841103076934814,32.072349548339844,1.9920711517333984,7.965581893920898,0,5574,737
-75.45895385742188,1.9420799016952515,31.624610900878906,1.9775614738464355,7.958177089691162,0,5575,738
-76.69422912597656,2.020033121109009,29.052913665771484,2.521514415740967,7.919673442840576,0,5576,739
-78.0068359375,2.0042853355407715,28.13742446899414,2.94778323173523,7.850602626800537,0,5577,740
-79.0817337036133,2.0230958461761475,26.479434967041016,3.666773557662964,7.8063554763793945,0,5578,741
-77.78560638427734,1.7122211456298828,27.06814193725586,3.9640612602233887,7.70929193496704,0,5579,742
-77.14771270751953,1.4749267101287842,26.653583526611328,4.022847652435303,7.5310540199279785,0,5580,743
-76.64500427246094,1.3624433279037476,27.190954208374023,3.871161699295044,7.407409191131592,0,5581,744
-75.22965240478516,1.5059704780578613,27.4379825592041,3.3964474201202393,7.40740966796875,0,5582,745
-74.58008575439453,1.7847226858139038,27.11598014831543,2.8133037090301514,7.388180255889893,0,5583,746
-74.73436737060547,1.9564677476882935,27.251380920410156,2.134334087371826,7.314712047576904,0,5584,747
-74.59708404541016,2.0732409954071045,27.444610595703125,1.030632495880127,7.074312686920166,0,5585,748
-75.6694107055664,2.0931711196899414,26.877174377441406,0.6447837352752686,7.04463529586792,0,5586,749
-69.5999755859375,3.3209426403045654,26.046964645385742,0.6227510571479797,6.989941120147705,0,5587,750
-80.0736846923828,3.537545919418335,25.78164291381836,0.7907907962799072,6.989941120147705,0,5588,751
-72.41268920898438,3.604560375213623,27.49286460876465,0.83270925283432,7.045237064361572,0,5589,752
-72.09910583496094,3.65465784072876,28.274721145629883,1.0049421787261963,7.08594799041748,0,5590,753
-73.3993148803711,3.550579071044922,30.63018035888672,1.8566734790802,7.06975793838501,0,5591,754
-74.89783477783203,3.535797595977783,30.94193458557129,2.4141814708709717,7.104119777679443,0,5592,755
-76.26486206054688,3.634902000427246,32.227909088134766,3.0683159828186035,7.062353134155273,0,5593,756
-75.9794692993164,3.693161725997925,29.85880470275879,3.091587543487549,7.044180870056152,0,5594,757
-74.96993255615234,3.6980819702148438,27.70901107788086,3.073244094848633,7.059443473815918,0,5595,758
