azimuth,azimuth_stdev,elevation,elevation_stdev,distance,distance_stdev,sequence,sample_index
157.13162231445312,5.06010627746582,36.47871398925781,1.2443056106567383,3.292529821395874,0,11264,574
155.65325927734375,6.133962631225586,36.4720573425293,0.9878199100494385,3.2332677841186523,0,11265,575
155.35452270507812,6.978026866912842,36.6085319519043,0.843359887599945,3.197938919067383,0,11266,576
156.26715087890625,7.254985332489014,36.622920989990234,0.8202508091926575,3.1447014808654785,0,11267,577
157.12411499023438,7.00238847732544,37.1016616821289,0.850048542022705,3.0658864974975586,0,11268,578
157.82376098632812,6.254295349121094,37.630916595458984,0.8743022680282593,3.005706310272217,0,11269,579
159.82858276367188,4.5323920249938965,39.18523025512695,1.3525869846343994,2.934296131134033,0,11270,580
161.47894287109375,3.141573905944824,43.62371826171875,3.227353572845459,2.8962790966033936,0,11271,581
163.70510864257812,3.489095449447632,47.89190673828125,5.41376495361328,2.8497371673583984,0,11272,582
166.65689086914062,4.87963056564331,49.8297462463379,7.09885549545288,2.794344425201416,0,11273,583
168.52276611328125,6.10020923614502,51.18519973754883,8.31099605560303,2.7229342460632324,0,11274,584
171.05050659179688,7.1173930168151855,52.433406829833984,9.114726066589355,2.667541265487671,0,11275,585
172.82037353515625,7.7461576461792,52.0638198852539,9.24226379394531,2.6135237216949463,0,11276,586
174.41973876953125,8.13385772705078,51.27851104736328,8.701486587524414,2.544663906097412,0,11277,587
176.68588256835938,8.391512870788574,51.05299758911133,7.6585259437561035,2.4668774604797363,0,11278,588
178.23159790039062,8.25771236419678,51.092979431152344,5.991512775421143,2.4128599166870117,0,11279,589
179.271728515625,7.915489196777344,49.6353759765625,3.6161131858825684,2.375140428543091,0,11280,590
-179.68238830566406,7.3089189529418945,47.1170768737793,2.4170925617218018,2.2899491786956787,0,11281,591
-178.64404296875,6.593864917755127,47.05546188354492,2.620173692703247,2.226893186569214,0,11282,592
-177.55892944335938,6.050539016723633,46.823036193847656,3.0316460132598877,2.189857006072998,0,11283,593
-178.6589813232422,5.098332405090332,47.956668853759766,3.0864593982696533,2.1406266689300537,0,11284,594
-178.6006622314453,4.2336554527282715,48.5202751159668,2.7939813137054443,2.10012149810791,0,11285,595
-177.93856811523438,3.394399881362915,47.38508224487305,2.529766798019409,2.07908821105957,0,11286,596
-174.6731719970703,3.125316619873047,47.54562759399414,2.259136438369751,2.0509159564971924,0,11287,597
-143.75267028808594,14.421871185302734,42.40939712524414,3.125882148742676,2.03522777557373,0,11288,598
-119.4088134765625,26.43497657775879,38.206966400146484,4.722269535064697,2.0097439289093018,0,11289,599
-108.18370056152344,35.797515869140625,35.30707550048828,6.42445993423462,1.9815717935562134,0,11290,600
-97.4452133178711,43.77573013305664,29.70280647277832,9.10336685180664,1.9779590368270874,0,11291,601
-93.59313201904297,48.986690521240234,28.142099380493164,10.948514938354492,1.9693523645401,0,11292,602
-93.204833984375,50.99375534057617,27.90477180480957,11.974706649780273,1.956868052482605,0,11293,603
-89.36489868164062,50.0412940979004,24.738798141479492,12.703104019165039,1.956868052482605,0,11294,604
-86.8261947631836,45.7545051574707,21.358945846557617,13.01598834991455,1.9568679332733154,0,11295,605
-86.19152069091797,37.476478576660156,20.606630325317383,12.535957336425781,2.0137147903442383,0,11296,606
-83.26439666748047,24.355270385742188,20.495410919189453,10.637186050415039,2.037593364715576,0,11297,607
-81.3050079345703,15.371633529663086,20.95477867126465,8.80055809020996,2.106090545654297,0,11298,608
-80.70689392089844,10.92938232421875,18.98504066467285,7.359845161437988,2.1390223503112793,0,11299,609
-79.30755615234375,7.98879051208496,19.112581253051758,5.645505905151367,2.21485424041748,0,11300,610
-78.9424285888672,7.07317304611206,18.887617111206055,4.925463676452637,2.295969247817993,0,11301,611
-78.6264877319336,6.41541576385498,17.60480499267578,4.29531478881836,2.3602209091186523,0,11302,612
-78.5786819458008,5.062329292297363,17.79212188720703,2.913750171661377,2.4588351249694824,0,11303,613
-79.22679138183594,4.0265984535217285,19.03687286376953,1.8141005039215088,2.5190439224243164,0,11304,614
-79.75220489501953,3.167296886444092,20.36998748779297,1.637779951095581,2.6892616748809814,0,11305,615
-78.9034652709961,1.930983066558838,18.85314178466797,1.5348211526870728,2.7912375926971436,0,11306,616
-78.2543716430664,1.2599046230316162,17.409147262573242,1.5785976648330688,2.8601596355438232,0,11307,617
-77.9838333129883,1.0148216485977173,14.838081359863281,2.080811023712158,2.931569814682007,0,11308,618
-77.91065979003906,0.7702622413635254,16.691429138183594,2.1590194702148438,3.014805555343628,0,11309,619
-77.1020050048828,0.974523365497589,17.88559913635254,2.096893310546875,3.2693700790405273,0,11311,620
-77.1536331176758,1.0999412536621094,19.899744033813477,2.238147020339966,3.3226072788238525,0,11312,621
-76.23726654052734,1.3857762813568115,22.042259216308594,2.827442169189453,3.343463897705078,0,11313,622
-76.4247589111328,1.523767113685608,24.13425064086914,3.728254795074463,3.361915349960327,0,11314,623
-76.14031982421875,1.5451351404190063,25.566858291625977,4.683273792266846,3.4055566787719727,0,11315,624
-74.9349136352539,1.546078085899353,24.254470825195312,5.085153102874756,3.4055566787719727,0,11316,625
-73.5711898803711,1.8928812742233276,22.672157287597656,5.151635646820068,3.4408857822418213,0,11318,626
-72.9896469116211,2.21966290473938,20.639083862304688,4.92028570175171,3.464764356613159,0,11319,627
-71.2547073364258,2.767087697982788,18.415311813354492,4.173113822937012,3.521611213684082,0,11320,628
-70.287353515625,3.1921284198760986,17.417526245117188,4.012754917144775,3.5770041942596436,0,11321,629
-69.41565704345703,3.5997135639190674,16.536392211914062,4.293299674987793,3.629708766937256,0,11322,630
-68.8363800048828,3.780543804168701,13.790837287902832,5.381843090057373,3.6865556240081787,0,11323,631
-68.6129684448242,3.8559610843658447,11.998263359069824,6.48335886001587,3.8041539192199707,0,11324,632
-68.0916290283203,3.679548740386963,9.11228275299072,7.48644495010376,4.076228141784668,0,11325,633
-70.46510314941406,2.9904868602752686,8.750539779663086,7.506136894226074,4.173532962799072,0,11326,634
-71.54322814941406,2.388604164123535,9.14516067504883,7.015233516693115,4.567294120788574,0,11327,635
-72.1626205444336,2.1049692630767822,9.843576431274414,6.155505657196045,4.836679935455322,0,11328,636
-72.46401977539062,1.9909757375717163,10.197088241577148,5.21718978881836,4.993952751159668,0,11329,637
-72.70550537109375,2.196739673614502,9.86993885040283,4.436782360076904,5.150142669677734,0,11330,638
-72.65147399902344,2.3688578605651855,9.20890712738037,3.52400803565979,5.376947402954102,0,11331,639
-73.17666625976562,2.488346576690674,11.163262367248535,2.202694892883301,5.601452350616455,0,11332,640
-74.17608642578125,2.5543363094329834,13.50201416015625,2.105996608734131,5.8083720207214355,0,11333,641
-73.95279693603516,2.313488483428955,13.733074188232422,2.5101916790008545,6.043572902679443,0,11334,642
-73.50772094726562,1.45076858997345,11.63508415222168,2.4654629230499268,6.250493049621582,0,11335,643
-73.6359100341797,1.0839234590530396,11.111398696899414,2.274319648742676,6.3636698722839355,0,11336,644
-72.87081146240234,0.8660266995429993,9.967844009399414,2.1605420112609863,6.474359512329102,0,11337,645
-74.0258331298828,0.812623381614685,10.0917387008667,2.1339902877807617,6.5633320808410645,0,11338,646
-74.8461227416992,0.9242416620254517,10.428669929504395,2.116485834121704,6.639163970947266,0,11339,647
-75.59915161132812,1.1586650609970093,10.357072830200195,2.0672905445098877,6.72435474395752,0,11340,648
-75.96707153320312,1.3089793920516968,9.89522933959961,1.9495124816894531,6.81332778930664,0,11341,649
-76.3887939453125,1.4986952543258667,11.880691528320312,1.972928762435913,6.910632610321045,0,11342,650
-74.9951629638672,1.5037915706634521,11.635185241699219,1.6633257865905762,6.98841953277588,0,11343,651
-71.8021774291992,1.8807193040847778,11.707932472229004,1.1151138544082642,7.05763816833496,0,11344,652
-73.32035064697266,1.8982616662979126,13.74270248413086,1.6722091436386108,7.12189531326294,0,11345,653
-86.7119140625,5.3635711669921875,13.132116317749023,1.9006679058074951,7.18384599685669,0,11346,654
-92.6262893676758,8.584211349487305,11.59815788269043,1.78997278213501,7.241726875305176,0,11347,655
-96.1419143676758,11.233453750610352,11.792204856872559,1.6650378704071045,7.3079609870910645,0,11348,656
-92.02285766601562,11.998430252075195,10.256629943847656,1.6929383277893066,7.376883029937744,0,11349,657
-80.61497497558594,11.704904556274414,10.393638610839844,1.6872310638427734,7.432276248931885,0,11350,658
-75.6311721801758,11.738436698913574,9.37030029296875,1.8127031326293945,7.498510360717773,0,11351,659
-73.89322662353516,12.004925727844238,8.861413955688477,2.150001049041748,7.574837684631348,0,11352,660
-74.58326721191406,12.049699783325195,8.930442810058594,2.3642139434814453,7.63168478012085,0,11353,661
-74.00201416015625,11.73995304107666,8.44842052459717,2.57364010810852,7.67406940460205,0,11355,662
-74.34297943115234,11.605756759643555,8.54591178894043,2.2233452796936035,7.727303504943848,0,11356,663
-73.92901611328125,11.82660961151123,8.808526039123535,1.7272554636001587,7.772503852844238,0,11357,664
-73.91575622558594,10.75355052947998,8.886372566223145,1.4809463024139404,7.804174900054932,0,11358,665
-72.9621810913086,7.536259651184082,8.725133895874023,0.9468536972999573,7.797203540802002,0,11359,666
-72.87591552734375,2.8840532302856445,9.06475830078125,0.768168270587921,7.830086708068848,0,11360,667
-72.41942596435547,1.2030974626541138,9.776217460632324,0.5427787899971008,7.801294803619385,0,11361,668
-71.30504608154297,1.3128705024719238,9.97274875640869,0.6898968815803528,7.81759262084961,0,11362,669
-70.87979888916016,1.648484468460083,9.90336608886719,0.7893863320350647,7.797900199890137,0,11363,670
-70.98433685302734,1.71137011051178,10.433701515197754,0.9731281399726868,7.78352403640747,0,11364,671
-71.08802032470703,1.7339961528778076,10.140108108520508,0.9554526209831238,7.7691473960876465,0,11365,672
